0.792828685	0.741697417	0.801652893	0.75390625
0.780876494	0.723247232	0.785123967	0.7421875
0.756972112	0.701107011	0.756198347	0.72265625
0.721115538	0.67896679	0.739669421	0.69140625
0.705179283	0.708487085	0.73553719	0.74609375
0.764940239	0.73800738	0.789256198	0.75
0.768924303	0.741697417	0.801652893	0.76953125
0.80876494	0.782287823	0.834710744	0.8203125
0.848605578	0.815498155	0.888429752	0.86328125
0.888446215	0.826568266	0.909090909	0.86328125
0.888446215	0.822878229	0.876033058	0.8359375
0.852589641	0.789667897	0.772727273	0.73046875
0.737051793	0.704797048	0.743801653	0.71875
0.737051793	0.745387454	0.756198347	0.78125
0.792828685	0.745387454	0.801652893	0.76953125
0.788844622	0.741697417	0.79338843	0.76953125
0.788844622	0.793357934	0.797520661	0.82421875
0.87250996	0.819188192	0.838842975	0.81640625
0.836653386	0.889298893	0.867768595	0.9375
0.96812749	0.907749077	0.929752066	0.89453125
0.884462151	0.830258303	0.91322314	0.859375
0.876494024	0.822878229	0.888429752	0.85546875
0.880478088	0.815498155	0.896694215	0.86328125
0.888446215	0.841328413	0.871900826	0.81640625
0.824701195	0.789667897	0.826446281	0.78125
0.824701195	0.771217712	0.830578512	0.8046875
0.812749004	0.749077491	0.772727273	0.734375
0.741035857	0.704797048	0.723140496	0.6796875
0.709163347	0.726937269	0.73553719	0.76171875
0.780876494	0.741697417	0.797520661	0.77734375
0.832669323	0.778597786	0.79338843	0.75
0.752988048	0.715867159	0.681818182	0.68359375
0.725099602	0.6900369	0.619834711	0.71875
0.733067729	0.760147601	0.743801653	0.80078125
0.788844622	0.741697417	0.789256198	0.74609375
0.768924303	0.830258303	0.756198347	0.86328125
0.828685259	0.815498155	0.809917355	0.8125
1	0.948339483	0.921487603	1
0.900398406	1	0.892561983	0.98046875
0.876494024	0.955719557	0.814049587	0.875
0.896414343	0.977859779	0.785123967	0.91796875
0.868525896	0.985239852	0.871900826	0.90234375
0.864541833	0.804428044	0.834710744	0.796875
0.788844622	0.749077491	0.760330579	0.75
0.752988048	0.763837638	0.785123967	0.796875
0.816733068	0.789667897	0.805785124	0.77734375
0.796812749	0.741697417	0.805785124	0.7734375
0.780876494	0.730627306	0.801652893	0.7578125
0.768924303	0.723247232	0.789256198	0.75
0.760956175	0.715867159	0.789256198	0.73828125
0.752988048	0.712177122	0.785123967	0.75
0.768924303	0.712177122	0.780991736	0.73046875
0.733067729	0.6900369	0.644628099	0.62109375
0.613545817	0.645756458	0.628099174	0.625
0.629482072	0.612546125	0.661157025	0.63671875
0.64940239	0.601476015	0.657024793	0.609375
0.61752988	0.601476015	0.636363636	0.625
0.625498008	0.612546125	0.640495868	0.640625
0.641434263	0.608856089	0.669421488	0.640625
0.64940239	0.605166052	0.669421488	0.62109375
0.625498008	0.597785978	0.652892562	0.6171875
0.641434263	0.597785978	0.661157025	0.62890625
0.641434263	0.623616236	0.661157025	0.66015625
0.665338645	0.616236162	0.67768595	0.640625
0.641434263	0.594095941	0.657024793	0.61328125
0.625498008	0.590405904	0.636363636	0.609375
0.625498008	0.579335793	0.644628099	0.6015625
0.609561753	0.564575646	0.615702479	0.578125
0.593625498	0.557195572	0.590909091	0.546875
0.553784861	0.52398524	0.545454545	0.5234375
0.545816733	0.509225092	0.553719008	0.515625
0.517928287	0.512915129	0.545454545	0.51171875
0.501992032	0.461254613	0.367768595	0.33984375
0.302788845	0.361623616	0.252066116	0.2578125
0.298804781	0.324723247	0.252066116	0.3203125
0.334661355	0.376383764	0.309917355	0.39453125
0.398406375	0.383763838	0.396694215	0.390625
0.38247012	0.361623616	0.376033058	0.375
0.386454183	0.479704797	0.400826446	0.49609375
0.458167331	0.634686347	0.47107438	0.671875
0.601593625	0.560885609	0.533057851	0.50390625
0.486055777	0.483394834	0.475206612	0.49609375
0.490039841	0.479704797	0.504132231	0.49609375
0.494023904	0.464944649	0.508264463	0.484375
0.490039841	0.457564576	0.504132231	0.46875
0.478087649	0.505535055	0.483471074	0.50390625
0.498007968	0.498154982	0.512396694	0.51171875
0.501992032	0.501845018	0.512396694	0.5078125
0.513944223	0.498154982	0.537190083	0.50390625
0.513944223	0.479704797	0.504132231	0.4765625
0.478087649	0.446494465	0.479338843	0.46484375
0.478087649	0.453874539	0.495867769	0.47265625
0.474103586	0.442804428	0.479338843	0.4453125
0.462151394	0.431734317	0.475206612	0.4453125
0.454183267	0.457564576	0.475206612	0.4765625
0.474103586	0.446494465	0.479338843	0.44921875
0.454183267	0.41697417	0.458677686	0.42578125
0.442231076	0.420664207	0.462809917	0.42578125
0.470119522	0.439114391	0.483471074	0.44921875
0.470119522	0.450184502	0.491735537	0.47265625
0.490039841	0.483394834	0.508264463	0.5
0.505976096	0.468634686	0.508264463	0.4765625
0.482071713	0.450184502	0.5	0.46875
0.482071713	0.464944649	0.5	0.4921875
0.509960159	0.472324723	0.52892562	0.49609375
0.509960159	0.479704797	0.52892562	0.4921875
0.501992032	0.472324723	0.524793388	0.49609375
0.509960159	0.634686347	0.52892562	0.6015625
0.545816733	0.549815498	0.561983471	0.5546875
0.553784861	0.52398524	0.566115702	0.5390625
0.561752988	0.520295203	0.574380165	0.54296875
0.553784861	0.535055351	0.570247934	0.546875
0.549800797	0.531365314	0.570247934	0.5390625
0.549800797	0.512915129	0.566115702	0.52734375
0.541832669	0.505535055	0.561983471	0.5234375
0.529880478	0.505535055	0.545454545	0.50390625
0.517928287	0.479704797	0.512396694	0.4765625
0.486055777	0.494464945	0.508264463	0.51953125
0.521912351	0.549815498	0.545454545	0.55078125
0.557768924	0.52398524	0.570247934	0.5546875
0.585657371	0.623616236	0.603305785	0.61328125
0.613545817	0.575645756	0.619834711	0.5859375
0.593625498	0.549815498	0.603305785	0.57421875
0.581673307	0.542435424	0.58677686	0.5546875
0.561752988	0.52398524	0.578512397	0.53515625
0.537848606	0.52398524	0.561983471	0.5546875
0.569721116	0.546125461	0.590909091	0.5625
0.573705179	0.546125461	0.590909091	0.56640625
0.573705179	0.538745387	0.599173554	0.56640625
0.577689243	0.535055351	0.595041322	0.55859375
0.573705179	0.527675277	0.582644628	0.5546875
0.565737052	0.52398524	0.574380165	0.55078125
0.557768924	0.531365314	0.582644628	0.55859375
0.569721116	0.538745387	0.599173554	0.56640625
0.573705179	0.535055351	0.553719008	0.52734375
0.537848606	0.516605166	0.561983471	0.54296875
0.545816733	0.501845018	0.545454545	0.515625
0.525896414	0.553505535	0.549586777	0.58203125
0.581673307	0.619926199	0.599173554	0.63671875
0.629482072	0.58302583	0.611570248	0.5703125
0.589641434	0.546125461	0.590909091	0.55859375
0.561752988	0.535055351	0.566115702	0.54296875
0.553784861	0.531365314	0.578512397	0.55859375
0.569721116	0.542435424	0.578512397	0.5390625
0.549800797	0.509225092	0.561983471	0.53125
0.537848606	0.52398524	0.561983471	0.5546875
0.565737052	0.52398524	0.574380165	0.53515625
0.553784861	0.512915129	0.566115702	0.53125
0.549800797	0.520295203	0.574380165	0.54296875
0.553784861	0.546125461	0.578512397	0.54296875
0.549800797	0.546125461	0.574380165	0.5703125
0.585657371	0.549815498	0.599173554	0.5625
0.573705179	0.546125461	0.595041322	0.5625
0.581673307	0.535055351	0.58677686	0.5546875
0.569721116	0.527675277	0.595041322	0.5546875
0.569721116	0.527675277	0.574380165	0.53125
0.545816733	0.509225092	0.570247934	0.5390625
0.549800797	0.512915129	0.570247934	0.5390625
0.549800797	0.509225092	0.570247934	0.52734375
